"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"119841878","43.9149","4.83931","2022-06-11","23.38"
"119841887","43.91528","4.84849","2022-06-11","26.22"
"119841892","43.91027","4.8675","2022-06-11","30.21"
"119843401","43.9231","4.82171","2022-06-11","22.34"
"119843403","43.93212","4.81321","2022-06-11","19.2"
"119876812","43.89084","3.50786","2022-06-11","349.72"
"119876868","43.62059","3.4791","2022-06-11","56.34"
"119887221","44.76198","5.37574","2022-06-12","491.77"
"119898214","43.65882","3.93052","2022-06-12","43.65"
"119898877","43.5165","3.70138","2022-06-10","33.43"
"119902315","43.5762","3.01235","2022-06-12","177.53"
"119902503","43.6112","3.15923","2022-06-10","227.3"
"119913051","43.67732","5.45034","2022-06-11","177.25"
"119917383","43.67646","5.44706","2022-06-11","175.26"
"119920383","43.32353","5.51342","2022-06-12","227.52"
"119933027","44.54004","1.69664","2022-06-13","310.6"
"119953351","45.73195","5.62864","2022-06-13","351.78"
"119971985","43.5679","3.84053","2022-06-13","25.13"
"119972962","43.58688","3.83055","2022-06-10","49.11"
"119972963","43.58891","3.82154","2022-06-10","34.63"
"120003998","45.78193","5.70648","2022-06-14","252.21"
"120010258","43.86436","4.58082","2022-06-14","26.88"
"120019080","43.63047","3.84378","2022-06-14","50.63"
"120025395","43.52165","5.4351","2022-06-14","156.25"
"120039657","44.42546","4.92663","2022-06-15","241.91"
"120042278","44.74835","5.38849","2022-06-15","469.55"
"120042279","44.74953","5.39436","2022-06-15","544.9"
"120050313","42.84356","2.91254","2022-06-14","40.49"
"120050393","42.63523","2.76797","2022-06-15","88.61"
"120062990","43.43193","5.27872","2022-06-15","76.6"
"120062998","43.42841","5.2755","2022-06-15","67.82"
"120069010","43.15308","2.3009","2022-06-15","141.06"
"120073383","43.30718","5.39812","2022-06-15","57.81"
"120091939","44.80803","5.6988","2022-06-15","631.94"
"120092540","44.82003","5.67433","2022-06-15","608.39"
"120094294","44.62204","4.61037","2022-06-13","493.43"
"120117494","43.27504","6.52114","2022-06-16","103.22"
"120118646","44.24411","4.69942","2022-06-16","38.84"
"120124157","42.86726","2.85745","2022-06-16","240.38"
"120124168","42.86906","2.90514","2022-06-16","192.22"
"120124178","42.88704","2.94344","2022-06-16","147.13"
"120124186","42.88922","2.9573","2022-06-16","146.38"
"120124223","42.97309","2.86134","2022-06-17","164.68"
"120124267","43.04207","3.05308","2022-06-16","0.88"
"120130476","44.76167","5.37586","2022-06-17","491.77"
"120130477","44.76159","5.37624","2022-06-17","491.77"
"120130478","44.76335","5.36662","2022-06-17","426.14"
"120130482","44.76331","5.36638","2022-06-17","426.14"
"120130484","44.76707","5.36988","2022-06-17","432.42"
"120130489","44.76745","5.3703","2022-06-17","432.42"
"120130493","44.7691","5.38232","2022-06-17","478.16"
"120130499","44.7652","5.3827","2022-06-17","463.74"
"120130507","44.75743","5.37891","2022-06-17","420.96"
"120130510","44.75667","5.37768","2022-06-17","446.45"
"120130716","44.7511","1.1436","2022-06-17","274.37"
"120132309","43.96303","4.79174","2022-06-17","42.86"
"120155800","44.05342","5.04561","2022-06-17","100.3"
"120156423","43.63185","3.85649","2022-06-17","46.69"
"120169288","44.56628","5.51153","2022-06-18","679.44"
"120173129","44.05332","5.14236","2022-06-14","162.67"
"120177938","44.81799","5.67768","2022-06-17","589.99"
"120181082","45.19547","5.7235","2022-06-18","311.75"
"120191321","43.74454","4.79828","2022-06-18","141.03"
"120196462","45.08244","5.6577","2022-06-17","403.19"
"120196487","45.07963","5.65271","2022-06-17","364.03"
"120202981","44.42517","1.47947","2022-06-16","272.11"
"120223807","43.5298","5.46312","2022-06-19","197.67"
"120228965","44.7647","5.15473","2022-06-15","446.69"
"120231821","43.56563","3.82157","2022-06-19","34.83"
"120231828","43.56601","3.81975","2022-06-19","36.21"
"120236489","43.96302","4.79167","2022-06-20","42.86"
"120252309","45.22467","5.64608","2022-06-20","378.77"
"120272141","43.52218","5.4354","2022-06-20","156.25"
"120276232","43.91429","4.82029","2022-06-21","21.48"
"120282583","44.74845","5.37636","2022-06-21","400.86"
"120283335","45.8512","5.76465","2022-06-21","252.73"
"120295696","43.5708","5.74946","2022-06-21","490.42"
"120298632","43.07771","5.87283","2022-06-21","25.51"
"120300647","44.51594","2.85265","2022-06-17","381.49"
"120307008","45.35547","4.73146","2022-06-21","282.14"
"120307211","43.51639","3.84985","2022-06-20","2.57"
"120307236","43.61431","3.87298","2022-06-21","28.77"
"120307404","44.95507","5.59353","2022-06-21","696.02"
"120313354","43.04962","2.94202","2022-06-22","29.8"
"120335020","43.80856","4.37201","2022-06-18","27.32"
"120338475","43.80966","3.16273","2022-06-22","488.65"
"120338476","43.81108","3.1438","2022-06-22","498.12"
"120338491","44.07443","3.10906","2022-06-22","752.59"
"120338518","43.79966","3.20575","2022-06-22","682.69"
"120338526","43.80203","3.17881","2022-06-22","506.87"
"120343173","43.84833","6.00771","2022-06-22","585.75"
"120343545","43.12371","5.93566","2022-06-22","10.05"
"120343550","43.11868","5.93443","2022-06-22","1.62"
"120347049","43.96352","4.79929","2022-06-23","19.44"
"120349847","45.0781","5.26681","2022-06-20","174.59"
"120355520","45.22226","5.63993","2022-06-23","473.43"
"120360945","45.94426","5.80518","2022-06-23","539.44"
"120360953","45.94343","5.80478","2022-06-23","539.44"
"120360969","45.94243","5.80323","2022-06-23","647.1"
"120360973","45.94566","5.80552","2022-06-23","577.97"
"120361347","43.58556","3.84593","2022-06-23","31.53"
"120377841","43.27735","5.38848","2022-06-21","19.01"
"120377842","43.27618","5.38955","2022-06-21","11.83"
"120384928","43.53095","6.47883","2022-06-24","189.92"
"120392252","44.91252","1.3123","2022-06-20","135.75"
"120392268","44.92072","1.31795","2022-06-20","158.02"
"120405406","43.35069","6.42919","2022-06-24","76.96"
"120406851","43.73501","4.16965","2022-06-25","46.72"
"120406885","43.04272","2.97622","2022-06-25","14.76"
"120421649","43.80047","5.57999","2022-06-23","472.83"
"120421653","43.44587","5.24925","2022-06-25","82.34"
"120421659","43.46663","5.23483","2022-06-25","29.87"
"120427111","45.25297","5.71872","2022-06-25","542.8"
"120427168","45.24279","5.69516","2022-06-25","276.48"
"120429490","45.06976","5.71895","2022-06-25","277.28"
"120429499","45.07326","5.72028","2022-06-25","274.5"
"120429511","45.07126","5.70908","2022-06-25","278.54"
"120429518","45.06754","5.71188","2022-06-25","278.26"
"120429525","45.07735","5.71919","2022-06-25","269.12"
"120431535","44.43502","4.85819","2022-06-25","215.84"
"120431541","44.43542","4.85866","2022-06-25","215.84"
"120441548","43.03958","3.00721","2022-06-26","12.24"
"120450805","43.71544","4.1494","2022-06-23","42.41"
"120456861","45.74278","5.51157","2022-06-26","244.85"
"120470023","43.51015","6.48036","2022-06-26","152.95"
"120470040","43.5483","6.44479","2022-06-26","208.45"
"120470073","43.60723","6.35371","2022-06-26","641.98"
"120470096","43.72538","6.22226","2022-06-26","680.34"
"120470104","43.73048","6.22038","2022-06-26","663.66"
"120470105","43.7409","6.22214","2022-06-26","630.84"
"120470106","43.73707","6.22276","2022-06-26","634.13"
"120470108","43.73496","6.22102","2022-06-26","646.7"
"120470149","43.86502","6.05545","2022-06-26","643.35"
"120470169","43.80053","6.24925","2022-06-26","515.44"
"120470181","43.82684","6.22475","2022-06-26","527.83"
"120470183","43.83426","6.22095","2022-06-26","532.09"
"120479399","43.00584","2.98194","2022-06-27","37.58"
"120483283","46.02638","5.88738","2022-06-26","298.87"
"120483284","46.01941","5.9164","2022-06-26","341.77"
"120485027","43.51803","4.97809","2022-06-24","24.28"
"120485100","43.53095","6.47882","2022-06-27","189.92"
"120488162","44.20203","3.26988","2017-07-06","511.05"
"120495189","44.20752","5.17496","2022-06-26","445.46"
"120499132","43.07771","5.87283","2022-06-24","25.51"
"120499160","43.07771","5.87283","2022-06-24","25.51"
"120502820","43.03394","3.00472","2022-06-27","3.42"
"120502822","43.01896","3.03143","2022-06-27","23.21"
"120518795","44.18131","3.42573","2018-07-03","732.88"
"120524455","45.06869","5.73724","2022-06-25","336.89"
"120524463","45.07178","5.74305","2022-06-25","364.8"
"120525466","45.16724","5.39316","2022-06-17","246.72"
"120531514","43.93614","4.80767","2022-06-28","18.39"
"120537560","43.54835","5.82306","2022-06-28","557.66"
"120557486","45.25235","5.86202","2022-06-29","259.86"
"120557533","45.25288","5.86329","2022-06-29","303.05"
"120558318","44.83082","5.91243","2022-06-29","903.54"
"120560572","43.71888","4.95104","2022-06-29","169.78"
"120563752","43.79252","5.94705","2022-06-29","518.59"
"120563758","43.79614","5.95288","2022-06-29","521.1"
"120563765","43.79675","5.95522","2022-06-29","513.54"
"120570625","44.42675","4.92611","2022-06-29","260.63"
"120583430","44.35556","1.49256","2022-06-29","249.57"
"120584034","45.85151","5.76353","2022-06-29","367.72"
"120584055","45.85776","5.75115","2022-06-29","329.43"
"120584066","45.85902","5.75054","2022-06-29","329.43"
"120584099","45.85541","5.75445","2022-06-29","309.76"
"120584121","45.85668","5.75225","2022-06-29","273.23"
"120590667","44.45748","1.43789","2022-06-15","152.48"
"120598998","44.82949","5.89032","2022-06-30","685.07"
"120599002","44.82697","5.90067","2022-06-30","834.67"
"120601903","45.17154","5.7871","2022-06-29","306.18"
"120601913","45.16492","5.78288","2022-06-29","553.4"
"120605430","43.92219","5.04225","2022-06-30","56.1"
"120607220","45.23737","5.65544","2022-06-30","195.95"
"120623765","43.53048","6.48232","2022-07-01","185.03"
"120632103","44.17271","6.14742","2022-07-01","828.48"
"120634800","43.66948","3.23338","2022-07-01","497.29"
"120639257","43.87337","5.61588","2022-06-26","464.16"
"120639304","44.03032","5.09487","2022-06-28","131.83"
"120639322","44.03044","5.09754","2022-06-28","136.9"
"120639371","44.06292","5.16821","2022-06-28","263.25"
"120647944","43.53075","6.47958","2022-07-02","195.26"
"120648496","43.22531","2.57986","2022-07-01","52.32"
"120652919","43.52501","5.45697","2022-07-02","191.23"
"120652989","43.52757","6.4822","2022-07-02","183.85"
"120662524","44.1549","1.7151","2022-07-02","290.97"
"120667963","43.83302","4.34622","2022-07-02","57.76"
"120670176","43.8745","7.23875","2022-07-02","415.6"
"120670180","43.91158","7.26752","2022-07-02","481.36"
"120670181","43.91156","7.26649","2022-07-02","409.7"
"120670186","43.91092","7.26786","2022-07-02","481.36"
"120670205","44.025","7.33853","2022-07-02","1022.41"
"120670207","44.02715","7.33543","2022-07-02","953.98"
"120672639","43.52717","5.46326","2022-07-02","187.53"
"120673671","43.78295","3.46322","2022-07-02","666.32"
"120673716","43.84009","3.38806","2022-07-02","760.46"
"120673721","43.7937","3.42651","2022-07-02","623.23"
"120673735","43.79041","3.4589","2022-07-02","633.06"
"120673791","43.71691","3.62241","2022-07-02","170.94"
"120673843","43.73063","3.4636","2022-07-02","400.09"
"120675628","45.0643","5.39511","2022-07-02","278.64"
"120676631","45.09204","5.72487","2022-07-02","298.92"
"120684725","44.85356","1.55341","2022-07-03","112.6"
"120691289","44.07859","4.82884","2022-06-14","105.03"
"120700927","44.07081","7.15051","2022-07-03","879.97"
"120702847","46.12496","5.81804","2022-07-02","418.51"
"120706987","44.04763","7.13724","2022-07-03","642.84"
"120706995","44.0476","7.13778","2022-07-03","642.84"
"120708235","43.94919","2.90384","2022-07-03","429.69"
"120708867","45.49993","6.09899","2022-06-21","333.01"
"120711601","43.55587","5.55831","2022-07-03","356.6"
"120711613","43.55038","5.57879","2022-07-03","363.24"
"120711615","43.54478","5.57839","2022-07-03","451.19"
"120711620","43.53554","5.57942","2022-07-03","757.6"
"120711622","43.53467","5.57906","2022-07-03","757.6"
"120711634","43.5504","5.57125","2022-07-03","365.14"
"120717752","43.12712","2.98528","2022-07-04","19.55"
"120724304","44.63203","4.97615","2022-07-04","249.91"
"120730708","43.97416","5.05312","2022-07-04","108.45"
"120730905","46.08472","5.87082","2022-07-04","432.59"
"120730932","43.51382","5.43488","2022-07-04","133.51"
"120730968","43.52151","5.3601","2022-07-04","110.88"
"120736425","44.84878","1.55223","2022-07-04","95.79"
"120754833","43.93438","3.58061","2022-06-22","597.83"
"120754840","43.93286","3.58489","2022-06-22","596.38"
"120754864","43.79276","3.73413","2022-06-22","187.31"
"120755400","44.19041","1.57132","2022-07-01","154.39"
"120758617","45.96066","5.82883","2022-07-04","272.88"
"120766019","44.54542","4.84092","2022-07-05","132.85"
"120783258","44.8268","5.90566","2022-07-05","764.57"
"120784825","43.21825","5.7412","2022-07-05","205.64"
"120784893","43.21855","5.74091","2022-06-26","205.64"
"120798311","43.49597","0.68617","2022-07-05","235.64"
"120798409","43.49662","0.68829","2022-07-05","260.44"
"120803954","43.63916","1.40242","2022-07-06","125"
"120807680","45.89775","5.83049","2022-07-06","242.23"
"120807687","45.85082","5.75257","2022-07-06","232.4"
"120827443","43.35993","5.4697","2022-07-07","181.88"
"120827447","43.35994","5.4695","2022-07-07","181.88"
"120832484","44.17381","5.21738","2022-07-07","1094.22"
"120836255","43.30061","5.52064","2022-07-07","149.04"
"120848797","45.58108","6.01048","2022-07-07","442.64"
"120856256","44.02979","5.19229","2022-07-05","351.87"
"120869211","43.06494","2.9581","2022-07-03","6"
"120870106","45.73302","4.81667","2022-07-08","164.16"
"120871634","43.21771","2.861","2022-07-07","23.37"
"120880230","43.52546","6.46774","2022-07-09","174.87"
"120880451","43.52227","6.46775","2022-07-09","162.76"
"120882613","44.71729","1.1555","2022-07-09","144.86"
"120887367","43.50528","6.48074","2022-07-09","182.6"
"120894175","45.83006","4.95732","2022-07-09","264.3"
"120898614","45.62713","5.62569","2022-07-09","252.42"
"120898622","45.64001","5.64672","2022-07-09","248.29"
"120898639","45.88059","5.66805","2022-07-09","381.28"
"120898657","45.87268","5.66483","2022-07-09","327.64"
"120902225","44.85362","4.84613","2022-07-09","100.71"
"120902272","44.84214","4.88368","2022-07-09","112.78"
"120903003","43.25849","3.16176","2022-07-09","18.13"
"120903042","43.25283","3.16556","2022-07-09","2.03"
"120903056","43.25642","3.1666","2022-07-09","28.28"
"120903076","43.24401","3.13966","2022-07-09","9"
"120903095","43.55348","3.61317","2022-07-09","235.13"
"120903104","43.57364","3.65101","2022-07-09","309.11"
"120921751","44.01212","6.87096","2022-07-10","996.02"
"120931486","45.8608","5.74563","2022-07-10","363.16"
"120933561","43.94263","6.91844","2022-07-10","842.4"
"120945455","46.03524","5.9561","2022-07-10","559.84"
"120958877","46.77431","5.52237","2022-07-02","254.02"
"120959625","45.28337","5.62154","2022-07-02","193.5"
"120959748","45.09234","5.72164","2022-07-02","261.4"
"120965600","45.78183","5.70868","2022-07-11","251.38"
"120965723","45.79308","5.70866","2022-07-11","390.07"
"120967681","44.05445","5.0396","2022-07-11","90.81"
"120968069","44.05345","5.04362","2022-07-11","98.23"
"120971970","45.92435","4.61206","2022-07-08","404.03"
"120974396","44.4615","4.20074","2022-07-11","261.07"
"120976024","43.27726","5.37992","2022-07-10","69.65"
"120995421","45.20336","5.74672","2022-07-12","235.46"
"120996204","44.4313","5.35624","2022-07-12","544.03"
"120998263","45.86326","5.68192","2022-07-12","266.47"
"121010572","45.7344","5.62547","2022-07-12","346.03"
"121025853","43.5386","6.46483","2022-07-13","178.66"
"121030166","45.05957","5.69871","2022-07-13","291.52"
"121030169","45.061","5.70268","2022-07-13","285.83"
"121030171","45.06233","5.70307","2022-07-13","285.83"
"121030183","45.06522","5.71142","2022-07-13","280.48"
"121030185","45.06381","5.71146","2022-07-13","280.48"
"121030186","45.06055","5.7113","2022-07-13","282.63"
"121030187","45.06009","5.71025","2022-07-13","284.27"
"121030189","45.06104","5.70882","2022-07-13","283.72"
"121030190","45.06158","5.70662","2022-07-13","285.3"
"121030202","45.05888","5.70353","2022-07-13","288.44"
"121030209","45.06516","5.70615","2022-07-13","282.95"
"121030218","45.0684","5.71125","2022-07-13","278.49"
"121030220","45.06734","5.70782","2022-07-13","280.01"
"121030847","45.7204","5.62299","2022-07-13","348.28"
"121030876","45.71972","5.61964","2022-07-13","362.81"
"121031015","45.72567","5.626","2022-07-13","317.82"
"121036961","44.45969","4.57228","2022-07-05","204.15"
"121038774","43.81126","3.14393","2022-07-13","463.24"
"121039388","44.45384","1.82678","2022-07-12","304.33"
"121040020","45.56267","5.9968","2022-07-13","688.01"
"121048130","43.02191","3.04253","2022-07-14","1.78"
"121060443","44.24522","3.13024","2022-07-10","580.39"
"121062949","45.08312","1.47873","2022-07-13","252.66"
"121062963","45.0835","1.47822","2022-07-13","252.66"
"121064198","45.19547","5.7235","2022-07-14","317.52"
"121064562","43.68492","4.76369","2022-07-13","47.94"
"121066727","45.57092","6.01728","2022-07-14","562.42"
"121066765","45.57865","6.01217","2022-07-14","498.6"
"121066769","45.58127","6.01054","2022-07-14","433.91"
"121068620","44.08098","5.06861","2022-07-14","108.53"
"121071311","43.79877","3.12244","2022-07-14","452.37"
"121071354","43.76894","3.17161","2022-07-14","619.17"
"121071356","43.76816","3.17428","2022-07-14","595.33"
